seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
7,2000,0.0,svm,0.7899999999999999,0.013416407864998753,0.04325238406694053,0.2652651275744149,0,2.1510852342625113,0.43127040861434945,1,-0.054065480083675774,0.13295174381982108,0,0.012254842152299772,0.19761128144441362,0,1.903825772013168,0.6003844911493351,1,-0.08722564120166354,0.36974640069504533,0,-0.1290362791330395,0.12641306248753764,0,1.6875638516784648,0.5257193890967695,1,-0.09010913347279295,0.18850865181036444,0,-0.10668921403178686,0.17115384886804566,0,1.9921327228165047,0.589580527825555,1,-0.2955579577907606,0.32502503091993507,0,-0.0021626192033471327,0.15329107724203928,0,2.0905318965687947,0.4999139082595628,1,-0.17228866319998004,0.0832647400657758,0,-0.05118198781254639,0.33956411942652126,0,1.7946135022441432,0.5781748048284479,1,-0.13444282714140698,0.2536756320130715,0,0.021986628567361426,0.2511246977163996,0,2.017723716722778,0.28602086805943755,1
7,2000,0.0,knn,0.6955,0.022102036105300343,-0.32223026129870724,0.5074831199544833,0,1.3667753365153223,0.21380480276369027,1,0.049379805143090594,0.492135930569481,0,-0.15931294797989765,0.5888209302672254,0,1.248191716865127,0.4463095101941338,1,-0.09263218921003095,0.5121910946674371,0,-0.14994159809872717,0.6052999063636881,0,0.8297249010174769,0.43691479729623506,1,-0.003243928805020488,0.27743640800910346,0,0.01838226322844987,0.45434365455038955,0,1.060764719241718,0.45181923598147833,1,-0.1207462388535423,0.47524483020750674,0,0.07821472785438424,0.40668455187660957,0,1.2269259613655479,0.47918190229941476,1,0.2191454126058323,0.5221947979255142,0,-0.17300953626776222,0.36889054866511334,0,0.857838950660988,0.3360440097027575,1,-0.12759453299747453,0.39672160625732106,0,0.2894305367146107,0.3778616251245092,0,1.399214624565528,0.6266389985699424,1
7,2000,0.0,SuperLearner,0.8115,0.020772578077840973,0.006127421076149791,0.2658341005634074,0,2.492418631857451,0.44690205922797976,1,0.12651322339580112,0.16412888285934846,0,0.0028834922711290234,0.10149088948114801,0,2.2682271077771423,0.6780093835563787,1,0.08181909319329561,0.23063601259304145,0,-0.01153396908451764,0.20350656547499518,0,2.122610748085109,0.6653246419621784,1,0.04649631287196089,0.14084446703351097,0,-0.050821551278655466,0.14051201179109268,0,2.3504066375043293,0.6877761879451494,1,-0.12182754845521623,0.29771621332370374,0,0.12074623885354223,0.27448845395402544,0,2.51368438735703,0.5572905993938252,1,-0.018742699762341143,0.19094497467469865,0,0.03964801872802861,0.18608092417713526,0,2.1716301166943084,0.6054389695331497,1,0.04000845526191997,0.10014299538265807,0,0.04937980514309036,0.1051375514193803,0,2.4772802974340213,0.7042828418025974,1
7,2000,0.0,TabICL,0.8104999999999999,0.019261360284258195,0.05154242434643759,0.07185806507844861,0,2.3078751265051713,0.441956924959452,1,0.09803873721839892,0.08186433373079022,0,0.012254842152299836,0.012712735021802772,0,2.15360828999975,0.7235524394671671,1,0.03243928805020544,0.026803491510399378,0,0.01549877095732038,0.01999042236941656,0,2.017363280188887,0.6955636954698854,1,0.03388103418577018,0.03632012915532084,0,0.02090531896568794,0.025730220876119644,0,2.093054952306033,0.5760432138588174,1,0.01982400936401448,0.03404169935644013,0,0.05947202809204338,0.0546866681565017,0,2.399426006113529,0.5576334105995732,1,0.052984170482002234,0.04366491873442637,0,-0.006848294143932207,0.01617553068237481,0,2.0245720108667107,0.547059785009596,1,0.027032740041837887,0.028654137714633907,0,0.02450968430459969,0.02555289125884704,0,2.4178082693419785,0.6397566732748641,1
7,5000,0.0,lr,0.8303999999999998,0.008428523002282199,-0.0014417461355645408,0.04724441718413469,0,2.4031024587592187,0.17996468724261186,1,-0.008938826040500962,0.0505487791470868,0,-0.006632032223597484,0.012447538844014158,0,2.7172589416987645,0.25875973485020815,1,0.0037485399524683945,0.025667130742247305,0,0.06430187764618527,0.12343856246801391,0,2.267001623561913,0.21040080624817226,1,0.056083924673466415,0.08817712764572909,0,-0.01730095362677613,0.03530953731310458,0,2.80520545596821,0.3391058016629725,1,0.011822318311630355,0.029801279735768762,0,-0.00576698454225856,0.033122528995649186,0,2.258495321362081,0.16115536227738606,1,0.04152228870426313,0.04239714304801598,0,0.04397325713472307,0.03381501765296849,0,2.3669146307565456,0.20533552747870884,1,0.011245619857404549,0.03051465147468415,0,-0.027537351189285374,0.02737571829607634,0,2.3093889599475146,0.1344574950452418,1
7,5000,0.0,dt,0.6882,0.014019985734657469,0.03431355802643964,0.09194407469210243,0,1.184826974207059,0.3583305067315453,1,0.004901936860919926,0.12484089694756204,0,-0.0282582242570676,0.11409979281212225,0,1.2932462836015235,0.10142558537759742,1,0.055651400832797036,0.06708753220379872,0,-0.010236397562509303,0.05530257035900853,0,1.0908251261682416,0.3561925376594364,1,0.025518906599495118,0.12052221608812201,0,-0.010380572176065531,0.07964469777206827,0,1.2283677075011126,0.42432648706923287,1,-0.009659699108283482,0.07512258326187182,0,-0.033448510345100636,0.1369633028875765,0,0.6874245574372425,0.15177184256676932,1,-0.003171841498242251,0.059587212549918396,0,0.011389794470961164,0.09955296215512081,0,0.937134988117046,0.19964097744612624,1,0.0263839542808336,0.0714713564771745,0,-0.020616969738574704,0.09243673017726983,0,0.9162296691513581,0.16486352875966154,1
7,5000,0.0,rf,0.7986,0.009971960689854302,-0.07958438668317089,0.07632081683591876,0,2.0020086838451228,0.16081474487958874,1,-0.05320043240233717,0.06952057408501641,0,-0.08563972045254253,0.033519900025521535,0,2.200825475939493,0.27990044771731537,1,-0.0914067049948013,0.0814547013306159,0,-0.03229511343664923,0.0670224344763312,0,1.5824605583957991,0.1809155305980899,1,-0.03892714566024682,0.14348525258382763,0,-0.09731786415061659,0.10671259113772413,0,2.4580329865242327,0.2493501504496505,1,-0.11101445243848103,0.09904176841572815,0,-0.11433046855027977,0.10815748504292721,0,1.520032950725848,0.15202978859247984,1,-0.06949216373421814,0.10599001397870174,0,-0.04166646331781968,0.09629784973806069,0,2.01354265292964,0.10758498623023231,1,-0.1179348338891916,0.08962235389527204,0,-0.11952075463831276,0.06275389483219233,0,1.5367572058983985,0.1791582921757129,1
7,5000,0.0,et,0.8038000000000001,0.006881860213634078,-0.10813096016735133,0.15877480925978685,0,2.0459819409798463,0.026656322614589282,1,-0.06934798912066127,0.14409846925310477,0,-0.04094559025003687,0.10130500805891077,0,2.3147234206491034,0.19164054948002107,1,-0.11606056391295709,0.14163935931459418,0,-0.05060528935832043,0.18414287329004414,0,1.7002512176714344,0.08879985869481236,1,-0.09227175267613977,0.12982681789586503,0,-0.022491239714808955,0.10541067341836602,0,2.484993639259293,0.1682928470353848,1,-0.023356287396147746,0.15905054283844577,0,-0.014129112128533863,0.1085325576905847,0,1.6967910269460789,0.10571981419196258,1,-0.09472272110659977,0.1464253445067498,0,-0.07684506902559766,0.17185505078914984,0,2.074672689077583,0.22027644621727643,1,-0.060985861534386045,0.13742692098472678,0,0.010380572176065892,0.07779633291155771,0,1.6816526925226498,0.17907996014184857,1
7,5000,0.0,gb,0.812,0.010449880382090462,-0.004036889179581166,0.022146647324264128,0,2.242491939257312,0.20223767266379442,1,-0.008938826040501207,0.03046010741199693,0,-0.018454350535228193,0.021782298361876916,0,2.619796902934591,0.2473985117215706,1,0.005046111474476528,0.03042391811906925,0,0.01009222294895278,0.054811009050477394,0,2.0837556897316407,0.13152692121410153,1,0.008938826040500995,0.05403875311579964,0,-0.011822318311630681,0.04316242166625396,0,2.6365211581071413,0.4230228120104895,1,-0.01773347746744569,0.022113772752783156,0,0.0050461114744761865,0.033138214240168544,0,1.9234335194568477,0.15661796504084022,1,0.023356287396147875,0.052765938926362145,0,-0.029699970392632745,0.04510937741969843,0,2.3550923124449143,0.2892370572232198,1,-0.004036889179581088,0.026105559965257163,0,0.019607747443679664,0.02870994081019856,0,2.0798629751656157,0.16564678063376906,1
7,5000,0.0,hgb,0.8085999999999999,0.011909659944767488,0.005622809928702588,0.12453415553990518,0,2.1820827761771526,0.26255737004525015,1,-0.004757762247363126,0.04863110375710598,0,0.11058192859781175,0.05378428113281822,0,2.472306273266324,0.22159670934518907,1,0.03662035184334337,0.09793097107185716,0,0.020328620511462475,0.049952706646821166,0,1.956882029801949,0.17216984406318925,1,0.04195481254493268,0.07827420218535984,0,0.07814264054760628,0.06859530545674829,0,2.5214698164890796,0.3784201592505872,1,0.05392130547011962,0.07091046296805154,0,-0.007785429132048982,0.09155417172538134,0,1.8215020676724243,0.15426912711311716,1,0.043252384066940944,0.1265291391077161,0,0.18281340998960255,0.05281122195324823,0,2.1228270100054436,0.23256191943762833,1,0.05867906771748301,0.1148616624920896,0,0.04930771783631264,0.14995587625082993,0,1.948952426056343,0.10881373009547503,1
7,5000,0.0,ab,0.7986000000000001,0.005122499389946284,0.0,0.0,0,1.8889757868168515,0.3445585047648188,1,0.0,0.0,0,0.0,0.0,0,2.1891473322414194,0.19232504367579237,1,0.0,0.0,0,0.0,0.0,0,1.8448583550685722,0.3660614164305466,1,0.0,0.0,0,0.0,0.0,0,2.2856001487106967,0.25593190951847933,1,0.0,0.0,0,0.0,0.0,0,1.6944842331291752,0.22213448299839691,1,0.0,0.0,0,0.0,0.0,0,2.0306994319428604,0.09522621355725056,1,0.0,0.0,0,0.0,0.0,0,1.7631113491820543,0.10627184994082974,1
7,5000,0.0,bag,0.7602,0.01843257985199035,-0.03200676420953606,0.1232187809699129,0,1.548291174982916,0.22857628929826984,1,-0.10769843632668204,0.1265739798442781,0,0.03762957413823846,0.0642611337932039,0,1.8685029916918332,0.2483317215380132,1,-0.13811927978709693,0.10997187407818322,0,-0.09991300719463261,0.03441698978118568,0,1.3043477288453713,0.12699287564545453,1,-0.028979097324850163,0.1082370206680865,0,-0.0396480187280288,0.18900571500324112,0,2.0785654036436076,0.6054162408977394,1,-0.002739317657572743,0.15498093657127365,0,-0.030276668846858375,0.1476667614063725,0,1.2478312803312357,0.28683574695071895,1,-0.07237565600534718,0.1033588196747632,0,-0.028546573484180788,0.07714837323481409,0,1.6516643729029041,0.22211848103163453,1,0.03128589114175383,0.09801816897623906,0,-0.08434214893053409,0.10606882324150455,0,1.294688029737088,0.15835663339128864,1
7,5000,0.0,mlp,0.7668,0.010870142593360964,-0.06819459221220975,0.16240526289808874,0,1.6672352311670025,0.34408001754519457,1,0.04108976486359327,0.1558660271558971,0,0.053344607015893206,0.11005255383160964,0,1.8840738499559315,0.23203496526395623,1,-0.08765816504233312,0.15009442847934962,0,-0.007497079904936652,0.11529697120463565,0,1.4398718655884517,0.1392189366577801,1,-0.03517860570777853,0.12405000245023512,0,-0.0020184445897906663,0.20736269341394514,0,1.8428399104787814,0.16025097473383618,1,0.006199508382927948,0.12209606567940122,0,-0.22635414328365586,0.21052752068300537,0,1.4552985492389934,0.12021897944077763,1,-0.04454995558894899,0.1344179131604639,0,0.060553337693716645,0.13820323071884774,0,1.650222626767339,0.20346169519105137,1,-0.0927042765168095,0.1653787771269672,0,0.025663081213051175,0.08644299128229356,0,1.4227150865752318,0.26302507784595053,1
7,5000,0.0,svm,0.8154,0.008957678270623437,-0.007064556064267209,0.07507525287851195,0,2.153247853465859,0.2026312517046922,1,-0.020761144352131677,0.059029601318264714,0,0.1144746431638358,0.10911303921586199,0,2.4405878582839002,0.2034050888457538,1,-0.014705810582759975,0.03486105187749723,0,0.028114049643511156,0.1112379789149806,0,2.000422763096002,0.25073536328712787,1,-0.039503844114472636,0.10539785504941812,0,0.10423824560132655,0.12838391121838458,0,2.5749585981185286,0.2304801544736639,1,0.06502275071396714,0.03665949646652363,0,-0.005622809928702424,0.13059816856931264,0,1.88248792920681,0.10384536221060571,1,0.08535137122542916,0.0953021459706453,0,0.07381740214091165,0.08139368838113277,0,2.1355143759984125,0.10088370691919658,1,0.054930527765014295,0.07518592055782591,0,0.014849985196316012,0.07798580632231542,0,1.9062767404436272,0.1898882014092598,1
7,5000,0.0,knn,0.717,0.01131370849898477,-0.04108976486359406,0.2838581760926659,0,1.263257963981777,0.28527584177510595,1,-0.15123916962073616,0.37780307577007766,0,0.025663081213050925,0.3767039042777795,0,1.5015786001906197,0.23247144956416682,1,-0.2856099094553647,0.33567658556437213,0,-0.2433667476833194,0.3658433588851457,0,1.0876532846699987,0.26789117494959047,1,-0.2972880531534387,0.35317089379166955,0,0.02883492271129312,0.3442070390512552,0,1.4257427534599172,0.23105860964251895,1,-0.15974547182056767,0.403897042152076,0,-0.20400707818240343,0.302501222144411,0,1.0118174379392961,0.3324697849222697,1,-0.11937658002475651,0.3214391035059299,0,-0.1414352958988962,0.22029078918363332,0,1.0658829180229716,0.4534346836208204,1,-0.23010268323612432,0.5369766788287708,0,0.010524746789621665,0.30646029337732433,0,1.0974571583918382,0.3316024260788666,1
7,5000,0.0,SuperLearner,0.8221999999999999,0.008133879763065078,-0.05925576617170867,0.030950229946537487,0,2.1682420132757314,0.14211799997418775,1,-0.06026498846660385,0.06576733243666903,0,-0.07756594209337997,0.0633164610326603,0,2.4816776231474944,0.16196694413894797,1,-0.06934798912066144,0.07228081772874612,0,0.0038927145660247265,0.09507504132361082,0,1.9968183977570901,0.16395385930768389,1,-0.09299262574392227,0.08160970857073246,0,-0.04454995558894881,0.06361091132511318,0,2.622536220592164,0.253101398274511,1,-0.039071320273802834,0.041494746223212725,0,-0.034313558026439345,0.05512412228523076,0,2.0015761600044537,0.12891629262129514,1,-0.01297571522008216,0.04860202992904732,0,-0.048586844768529855,0.0716224306251142,0,2.178478410838241,0.14216231014616723,1,-0.03186258959597944,0.03180153414652398,0,-0.04512665404317453,0.04006290582191999,0,2.009794112977172,0.144544667403592,1
7,5000,0.0,TabICL,0.8300000000000001,0.007483314773547889,0.0007208730677823461,0.016209228069656724,0,2.3827738382477563,0.16389337336626167,1,-0.007497079904936357,0.010200799668945092,0,0.004325238406694091,0.02447149067759603,0,2.680638589855421,0.13118669837878202,1,0.004036889179581174,0.02779468185049156,0,0.003316016111798774,0.020192682766601088,0,2.2528725114333783,0.2779753849981481,1,-0.005766984542258733,0.019678646462273446,0,0.0002883492271129412,0.01896649783101997,0,2.7951132330192565,0.21572810378277874,1,-0.006920381450710606,0.025700312813534913,0,-0.010957270630291583,0.021905054035037654,0,2.264550655131452,0.16011342200594256,1,-0.0031718414982423193,0.014819859938793794,0,0.0005766984542260059,0.02377089188427658,0,2.348892804061986,0.15642287801898208,1,0.0012975715220082834,0.01323268502200444,0,-0.004469413020250518,0.0162757749987624,0,2.324527294370943,0.2359859658127097,1
